timestamp	date	actor	text	name	type	features	variables
1665762247692	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e5e7f2f,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4ffbde44,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2b335718,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7d121c5f,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@556c5918,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e6cf74c,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1a650803,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247707	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4ffbde44,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2b335718,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7d121c5f,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@556c5918,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e6cf74c,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1a650803,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247708	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2b335718,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7d121c5f,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@556c5918,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e6cf74c,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1a650803,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247709	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7d121c5f,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@556c5918,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e6cf74c,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1a650803,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247710	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@556c5918,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e6cf74c,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1a650803,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247710	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e6cf74c,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1a650803,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247711	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1a650803,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247711	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@718e3f3f,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247712	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@441ebcf2
1665762247712	Fri Oct 14 17:44:07 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57525a07,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248691	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6b3603e3,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248692	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@76f4d1a5,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248693	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@e9e01d6,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248693	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@48cdc3b3,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248694	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7fdeaf24,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248708	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@4685c1f3,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248709	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57cae14f,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248710	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@14029fd7,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248711	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36475ef4
1665762248711	Fri Oct 14 17:44:08 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@36142d6e,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
1665762249691	Fri Oct 14 17:44:09 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@698ec6c1,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@7e59ea5b,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
1665762249691	Fri Oct 14 17:44:09 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@698ec6c1,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@88cb3ab,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@57a6688a,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
1665762249692	Fri Oct 14 17:44:09 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@698ec6c1,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@88cb3ab,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@31b07caf,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@d7f21bd,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
1665762249693	Fri Oct 14 17:44:09 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@698ec6c1,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@88cb3ab,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@31b07caf,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1573d53b,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@2ec9dd0e,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
1665762249706	Fri Oct 14 17:44:09 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@698ec6c1,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@88cb3ab,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@31b07caf,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1573d53b,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@54c54702,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5e9d081a,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
1665762249707	Fri Oct 14 17:44:09 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@698ec6c1,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@88cb3ab,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@31b07caf,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1573d53b,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@54c54702,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@a6e2b07,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5cb4a67a,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
1665762249708	Fri Oct 14 17:44:09 CEST 2022						ssi_emotion_neutral_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@698ec6c1,ssi_emotion_surprise_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@88cb3ab,ssi_emotion_happy_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@31b07caf,ssi_emotion_sad_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@1573d53b,ssi_emotion_disgust_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@54c54702,ssi_emotion_anger_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@a6e2b07,ssi_emotion_fear_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@66317635,ssi_emotion_valence_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@269ca24b,ssi_emotion_arousal_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@6449c53e,ssi_emotion_dominance_avg=de.dfki.vsm.runtime.interpreter.value.FloatValue@5fa70ad7
